27.63824872,48.66882174,4.579531663,3.237458606,66.50507361,0.485878166,0.138495198,2.063725212,1.554363602,0.465707949,0.1290821,3.346015762,1.105775615,0.466351142,0.081382916,4.272952133,1.763202295,1.552589665,20.23162548,1.30E-05,16.57374123,21.68807577,36.90619465,1.81E-06,19.85195055,-0.698064534,0.171099857,11
28.99548498,48.80105728,3.061130611,2.113785124,90.7497078,0.235273364,0.080343971,3.803214757,1.676452956,0.29464462,0.248246682,0.759491578,1.284059083,0.366667707,0.101106779,0.694960371,1.616328429,5.355125102,26.28485171,1.43E-05,16.7753945,27.47101723,32.8404592,1.33E-06,19.89344413,-1.182466729,0.007568766,40
28.13537224,48.42372939,4.321656701,3.431546645,93.44387537,0.410519146,0.237263139,3.127700688,1.107789247,0.456550584,0.218919359,3.459361842,3.260116392,0.462777174,0.167260459,21.7602931,1.741101924,4.502523678,27.75590604,1.17E-05,16.95144009,23.38287565,34.42821073,1.54E-06,18.08497851,-0.797780716,0.100254027,5
29.65135238,48.91263724,4.257042699,4.783865639,66.05561561,0.461819792,0.105653128,1.728946759,1.0989342,0.414989273,0.114671456,7.946702408,1.087696847,0.39285253,0.153433769,1.344636367,3.504632456,8.688911638,27.83073885,1.17E-05,16.59096482,25.97706172,34.44187429,2.13E-06,19.56962565,-1.071587358,0.13065673,20
28.3353097,48.60559916,4.574510266,3.379645076,71.39651031,0.45128794,0.089504492,2.86289216,1.340459667,0.349147776,0.15063051,4.202498618,2.506754589,0.275247091,0.16261645,4.079755655,3.310118259,11.36846957,26.07699246,1.34E-05,17.32017237,25.75636718,33.56331067,1.77E-06,19.13772545,-0.675665919,0.065326745,51
28.78106024,48.35198561,3.091976776,2.176930268,74.03374044,0.566828343,0.111723507,2.24426792,1.107563323,0.461875931,0.089456532,5.537155737,2.179045656,0.416860945,0.16377582,1.161160254,1.073005149,6.946029203,25.37238961,1.76E-05,16.64896903,24.75442837,33.11923443,1.64E-06,19.25858115,-0.8671018,0.041479303,9
28.11159073,48.31180106,5.802552925,2.063823577,64.48364128,0.632499503,0.173575416,0.926998153,1.635137011,0.465437702,0.187603916,1.02909869,2.852432277,0.324126677,0.222072866,2.40736125,1.146826811,8.697109582,28.84656436,8.29E-06,17.28041982,25.3680531,39.06708201,1.44E-06,19.54299822,-0.501856841,0.094619185,56
27.22060347,48.52489298,2.769005538,3.491112302,85.67635199,0.464662528,0.139344961,2.556554363,1.77763762,0.437899155,0.071880333,9.902774331,1.64320922,0.338782207,0.190571086,3.353412971,1.28342292,10.20764329,25.13145515,2.23E-05,17.64058236,24.63704447,32.79257866,1.78E-06,19.98059325,-0.690860251,0.06138247,14
29.97821289,48.36361554,5.15517816,5.099710182,78.04518796,0.360176383,0.12527922,3.164044077,2.565690724,0.416809716,0.19091972,1.453570505,2.134099987,0.496424883,0.125010347,7.011427916,1.084049713,6.945753458,22.33716658,2.72E-05,16.52230548,28.33187282,31.45389717,1.64E-06,19.58854769,-0.924857891,0.105830728,38
29.32808813,48.6390979,2.377678841,3.355744642,91.8603111,0.387387376,0.221861971,8.353571615,2.179727911,0.393158422,0.151198445,9.053473709,1.856029946,0.48083541,0.314909093,5.385631661,1.134349479,12.68243194,25.16460546,1.09E-05,16.67305247,24.95580796,36.34217583,1.93E-06,19.82863343,-1.486924083,0.132491696,22
27.02211137,48.19401632,3.35518016,4.8917902,88.23653087,0.400627986,0.070878279,1.016198464,1.026362121,0.610823387,0.138060099,10.41032042,1.686571374,0.368486798,0.200763361,1.240314256,1.280504918,1.895422417,26.49223476,1.28E-05,16.37306409,26.24297054,35.79724671,1.42E-06,19.31015796,-1.499700458,0.01143686,14
29.09278123,48.23812067,4.833677472,5.707021661,70.82342988,0.469510253,0.115588583,5.394538417,1.013917436,0.551740273,0.118812585,2.216417039,1.624289841,0.460729734,0.188901389,20.72897537,1.1245337,7.549524068,24.69248204,1.01E-05,17.68667821,23.62324473,36.09303226,1.80E-06,19.02426269,-0.612419951,0.092419479,47
29.65497625,48.52235526,3.903919585,4.197600977,61.64779931,0.496604885,0.105750738,3.596643186,1.612725012,0.540892828,0.163754942,3.109925576,1.675702043,0.292687032,0.18202567,9.990498699,1.566446262,6.573362688,23.9266546,1.61E-05,17.98037642,23.00279757,34.92133379,1.35E-06,19.29153145,-1.408263226,0.138750525,27
28.39693364,48.80946598,5.208665698,5.379648134,91.08497901,0.280971214,0.149777892,2.367255213,2.057377363,0.293870484,0.116319154,2.351209378,1.176823496,0.457664148,0.166691255,2.363515424,1.974323058,7.91612908,24.71693536,1.01E-05,17.30209101,23.60162561,31.23089701,2.77E-06,18.50261068,-1.254990351,0.016050927,72
28.11467535,48.42309169,2.413297821,5.559069383,68.11486927,0.360364819,0.18666081,0.811820073,1.029530709,0.517274349,0.138808708,5.983833771,2.040391049,0.36456288,0.149213379,1.997461617,1.526466197,14.86520327,25.56952426,1.96E-05,16.13247348,24.57683831,38.5254285,1.30E-06,19.08756905,-1.181573219,0.026979755,28
27.24906481,48.62712594,4.552712014,5.592047738,82.00735577,0.378209863,0.070393288,5.339659468,1.131295996,0.253078266,0.148566785,1.213585092,1.961646119,0.485052078,0.142157192,7.136198132,2.313230521,11.82360383,24.53911224,1.27E-05,16.54179842,24.53222144,34.43356921,1.27E-06,19.59118055,-1.236074855,0.013966913,8
29.99165567,48.18015424,2.251846804,4.13885162,81.18633658,0.399434354,0.151373366,15.61256369,1.245467315,0.448290195,0.127187104,8.032895412,1.334852984,0.382142134,0.093654823,1.096525574,1.477154293,10.8671823,24.73805247,1.01E-05,17.88122343,24.40664182,31.12481568,1.14E-06,19.78641573,-0.913764586,0.156931092,2
29.03993017,48.98925115,4.836403259,4.073206822,84.48719742,0.261474798,0.079641156,18.92539447,2.706457384,0.469697747,0.099656614,6.798356622,2.338130741,0.477543421,0.149139314,1.841875274,1.231236562,4.466342551,25.70290487,1.54E-05,17.62199973,24.28466677,36.83358215,2.01E-06,19.46221755,-0.875472281,0.159944695,66
28.9646402,48.45021183,2.707281366,4.782043988,71.14068266,0.497760956,0.22875955,7.704167556,1.232817589,0.341973967,0.067686188,3.973026173,1.0158648,0.473611536,0.123362229,4.589269181,1.607782736,4.387500945,20.99514286,2.13E-05,17.18567634,26.54534861,36.39548787,1.22E-06,18.2480677,-0.638718807,0.126872094,11
28.42910511,48.58495966,3.488969601,5.801662422,81.57050909,0.51202492,0.145501473,21.38228209,1.699163963,0.417502896,0.114015349,1.359913043,1.64453939,0.463922116,0.254525987,8.484589934,2.062828306,1.97057545,23.23509756,1.50E-05,17.69306122,24.29450362,37.01943288,2.35E-06,19.61067801,-0.914107892,0.029386876,17
28.16481302,48.88359983,5.610915468,3.400985189,76.21742812,0.409411711,0.093220328,4.405993422,1.352697175,0.460093887,0.220637749,13.50863495,1.050658909,0.444769792,0.110178023,0.903360747,1.003017544,4.655004747,25.67984005,1.71E-05,16.77028434,20.27169493,34.5514852,1.69E-06,18.94041932,-0.958979986,0.076210569,2
27.08027952,48.68277362,2.897177066,4.281863331,90.88717031,0.500879662,0.145620981,2.222831472,1.966884062,0.501470266,0.109371134,63.94044673,1.35462195,0.191396545,0.124315926,25.64552891,2.498316094,3.402440048,23.44614363,1.54E-05,16.94252838,25.85513371,34.54585086,7.95E-07,18.10094375,-0.578989577,0.075252291,7
27.31741587,48.22054111,4.385313714,3.104974711,79.75234779,0.483748712,0.339037401,5.387269566,1.142070708,0.338173272,0.063649547,4.746779256,1.320694419,0.410285442,0.116081733,1.473156284,1.260066343,6.027267514,24.44127345,2.81E-05,17.54411718,24.24530682,34.57663249,7.65E-07,19.0230066,-1.096300696,0.175786213,72
28.83386114,48.89093767,4.63358611,5.291040472,65.2746586,0.388694482,0.252068149,4.091434574,1.889554361,0.292450602,0.111138679,0.669716326,2.040854687,0.48297182,0.120902366,6.311225578,1.94548297,2.768976616,27.48817845,9.94E-06,16.94009179,27.35983565,36.29704318,1.13E-06,19.07299788,-1.099553956,0.193887591,68
27.77075783,48.31276517,4.57495513,3.727989165,61.7870812,0.519463705,0.125951983,3.169552654,1.639972483,0.400205829,0.13600125,1.762108927,1.678265843,0.231786913,0.134930897,7.277336791,1.050125468,6.210094898,23.0362586,1.77E-05,17.32568697,18.72587672,30.9020874,1.26E-06,19.2697605,-1.309362262,0.195521315,41
29.1397588,48.92591386,3.900076734,5.084472281,76.89128032,0.486872311,0.096152743,3.555455336,1.784205142,0.334096208,0.097807545,15.9365726,2.309441604,0.345502912,0.157239797,2.830604936,1.554130514,11.34019625,23.04312464,1.83E-05,16.40592445,26.29187068,30.98155985,2.12E-06,19.16320064,-0.797906054,0.184658468,66
28.51129357,48.53416466,5.115610049,4.514318158,93.09949147,0.423204577,0.152505622,8.015910826,1.894824853,0.401442224,0.222268945,3.038619334,1.141039019,0.360490277,0.09010855,4.299678551,1.844555193,8.801637096,23.55207261,1.62E-05,16.52561065,25.08491,32.35319366,1.54E-06,19.63017089,-0.556411435,0.074002768,56
29.67830874,48.67958077,2.232533393,2.841879552,74.7820697,0.437691498,0.173911539,9.65493583,2.743286636,0.442518267,0.128949161,2.020573555,1.310676754,0.417757068,0.159735718,4.990477466,1.426528258,3.134025229,27.36114081,1.91E-05,17.65724125,25.11770964,33.47449353,2.17E-06,19.71897876,-1.328332544,0.121544043,48
28.48458049,48.60659111,2.142716004,4.983917497,65.14418839,0.353966806,0.119575538,1.400205519,1.220370611,0.425066053,0.266484719,23.55909105,2.331198164,0.334559298,0.156834235,1.917343447,1.607305121,7.903550168,26.85943487,9.12E-06,16.54595169,26.07602337,30.87759037,1.68E-06,18.08349428,-1.019924949,0.093596111,31
29.28452149,48.27968248,2.509747589,5.027110761,91.96430392,0.422917844,0.14325737,2.497054449,1.609734855,0.419021846,0.089996378,3.502840523,1.585259681,0.390534883,0.178587179,4.949122685,1.615094329,6.477410415,25.85001547,1.07E-05,17.41888584,28.954425,33.4309413,1.67E-06,19.65059977,-1.286112909,0.07191437,34
29.93433663,48.873229,4.903622553,5.312603951,84.69578858,0.461414071,0.317872414,0.523274353,2.326628178,0.386478985,0.119987636,1.878491636,1.606302114,0.47714607,0.160650957,1.592344959,3.01974395,11.4694031,24.11212718,9.46E-06,16.05144542,24.97202134,41.36427982,1.19E-06,19.54324124,-1.081870119,0.028427677,13
27.36045378,48.38913334,4.945725655,4.10295897,94.72748328,0.322962316,0.135791509,1.040637945,1.102930779,0.308509849,0.124216493,10.56140968,1.466134396,0.426442015,0.187322125,1.320129173,1.245097706,10.81061035,24.51605235,2.07E-05,16.46840683,21.5806665,34.8358297,1.51E-06,19.75087845,-0.827247535,0.03197688,63
29.91098826,48.31490701,2.431477314,3.32475947,70.91186201,0.450315176,0.138045239,7.289825984,1.624469994,0.432658687,0.189025607,4.389482576,2.12311668,0.446120482,0.160514618,4.157025844,1.441064933,10.56370743,25.47171247,1.32E-05,17.49184715,24.75070389,28.79302927,1.24E-06,18.67436403,-0.559933809,0.038217775,9
27.83421767,48.27233622,5.071906249,4.809007175,87.62493712,0.410164569,0.093909456,8.244420291,1.557154636,0.399836716,0.084439405,0.237378451,1.197205494,0.483037397,0.128118054,22.5226027,1.868365596,10.34809919,27.22774107,1.77E-05,17.27146639,25.04340787,31.16418974,1.73E-06,19.69976309,-1.309406373,0.129011983,23
28.8804263,48.06624559,5.820859186,3.704026016,60.73908144,0.41027779,0.122760291,2.31687727,1.167257183,0.245083016,0.169153398,3.251847616,2.331208332,0.361966373,0.115524989,8.157918479,1.823135817,10.08288945,22.80269062,1.68E-05,16.18881159,25.37469955,34.78519195,1.26E-06,19.48908152,-0.783892246,0.162295979,12
29.13450048,48.11676353,5.702235483,4.144609364,86.15602488,0.384076131,0.158465293,41.27810623,1.841807449,0.446731341,0.094191649,0.957693504,1.114925872,0.549113351,0.091914908,3.183980394,1.074131595,8.81499762,24.9622637,1.60E-05,16.78712052,25.08478229,24.10854984,1.27E-06,18.77851517,-0.964488147,0.13335707,14
29.70466514,48.03471383,4.470340606,2.711779684,76.35666685,0.379760955,0.174969651,5.838259132,1.54960107,0.280493033,0.148188091,2.039119074,1.830773666,0.395137305,0.144818745,11.67391131,1.117311741,9.744011158,24.5912952,2.06E-05,16.14894708,23.93262331,33.7661353,1.57E-06,19.89589056,-1.187934948,0.068760632,6
29.61475107,48.12688564,5.383856826,5.264864604,93.12833895,0.333946202,0.085437168,4.551260474,1.734628103,0.428090942,0.174464235,1.450708145,1.457484985,0.327294363,0.188473228,10.21303003,1.687421305,14.51650974,26.36107297,1.78E-05,16.26058217,25.66283312,33.97460308,2.19E-06,19.37502375,-0.882919769,0.039602369,53
27.42814779,48.86535681,5.624785895,5.567129026,73.44560191,0.538406389,0.138073365,1.750840152,1.214722888,0.39308701,0.130667438,4.206245865,1.845964447,0.558912849,0.124068917,4.62486643,3.297329876,6.316505756,23.03960276,1.58E-05,17.26001256,23.6148854,36.47491449,1.00E-06,19.38411544,-0.673232899,0.118192553,44
27.60179266,48.52408463,3.320521902,2.608123099,78.23135234,0.537748687,0.100187192,1.757953682,1.906825429,0.51917885,0.253385624,9.817107773,1.561881114,0.458715926,0.118262124,1.363165781,2.626393788,6.914995368,24.07193178,1.53E-05,17.91459547,23.79458147,36.64709163,1.48E-06,18.02004534,-1.243903933,0.023831929,37
28.862784,48.18815884,4.33056613,5.490014428,75.49683047,0.418376231,0.169498107,3.185286576,1.146132742,0.455470558,0.142031894,0.614136109,1.286989266,0.259656627,0.115624412,0.865416035,1.89052145,8.118406685,25.10615976,2.04E-05,16.63712969,26.85106944,34.20707752,1.68E-06,18.88917055,-0.772661307,0.134431569,3
29.32508756,48.08334216,2.329467864,3.091571584,71.07577425,0.541727359,0.074618835,1.809954225,1.16527098,0.338054625,0.13845992,1.942378227,2.610599798,0.399363261,0.133566,4.118616947,1.304618587,11.15588396,26.09170107,1.60E-05,16.61432629,25.0268974,39.3589233,1.18E-06,19.29811723,-1.207287525,0.192912432,41
28.10835663,48.10063895,5.336570709,4.042817962,86.67605168,0.426906417,0.127522614,1.264445903,1.249361832,0.419707291,0.146282403,27.02447986,2.456090863,0.570821994,0.148837349,10.87570071,1.258311409,10.00774101,21.55621274,1.15E-05,17.2345156,28.48168588,33.26200681,1.43E-06,19.4360711,-1.454686038,0.032637186,5
28.36916851,48.86517468,5.72010008,5.489826476,67.50326842,0.396441545,0.133185454,6.529996436,2.665032816,0.526648858,0.10625206,13.40990681,1.099055142,0.496380026,0.20653072,1.078197697,1.824704113,2.615350154,25.20659438,1.64E-05,17.38586707,24.46172958,40.87594211,1.56E-06,19.2285961,-1.325514419,0.135483396,25
29.23681789,48.12182549,2.46784866,3.417647987,67.98763446,0.435784715,0.11363542,1.284010863,1.413248324,0.285079673,0.220645339,5.09774907,1.139788402,0.464790164,0.194170462,2.032972429,2.563473477,0.958365407,23.95280165,1.15E-05,17.36369009,26.35357692,31.52130069,1.11E-06,18.83324116,-0.688008531,0.076591526,31
27.29393376,48.73234903,2.999063525,3.100352679,61.30025225,0.423781412,0.118387706,9.919800801,2.432451675,0.394857039,0.083202661,3.439338963,1.807342714,0.474882374,0.219364259,4.005269193,1.248692681,9.26811932,23.76612538,1.14E-05,16.93075414,25.3890133,34.62267782,1.44E-06,19.10236982,-1.363115385,0.021207006,63
27.2462825,48.06922023,4.042851515,5.599394475,77.66061681,0.340837297,0.163023416,5.978871563,1.546561032,0.434917176,0.130150416,4.721722029,1.791080598,0.316292958,0.100207941,22.21827996,1.226371494,16.18536563,22.52749036,2.21E-05,17.50198002,23.06440557,36.88643346,1.39E-06,19.18986559,-1.314970749,0.033499055,2
29.5460335,48.42306473,3.106894204,3.745301983,65.87218884,0.468861397,0.150275347,6.364867666,1.656567527,0.401761094,0.120959766,4.950560513,2.05146824,0.469566388,0.310059962,3.138782328,1.507862998,8.813075536,23.33442992,1.20E-05,17.04107227,21.78437458,34.6120284,1.25E-06,19.34261462,-1.324552009,0.133863729,67
28.06341012,48.92189763,2.621620163,4.493542288,87.49007761,0.506646568,0.15421823,0.310093758,1.035747856,0.386715783,0.083485704,1.667606228,1.61596586,0.505152026,0.120361782,7.655177557,1.088162153,12.07804847,26.1193074,1.74E-05,16.70279651,25.51525192,33.47412578,2.22E-06,19.81887413,-1.257873195,0.051959485,2
28.48071795,48.56315988,3.233787083,2.66326276,91.91760751,0.486362155,0.224757992,8.000316019,1.20707564,0.359262008,0.250507742,3.271213562,2.145059737,0.387057943,0.105581795,16.02153972,1.20449896,5.426912199,23.75980191,1.45E-05,17.73002174,24.51005385,34.63216376,8.90E-07,19.38979236,-0.610684539,0.144453409,44
28.86855195,48.01270347,3.062905556,5.480317925,87.5195082,0.466786232,0.12390833,2.032420379,1.899762169,0.422088986,0.099048764,2.664871533,1.242147405,0.373694666,0.154357935,9.079932203,1.255959348,6.712826267,23.94756309,1.29E-05,16.34221562,23.00149976,33.30770567,1.52E-06,19.18827991,-1.053056865,0.048791416,56
28.68649531,48.78537303,3.19388848,2.615568419,68.97597434,0.43661262,0.129637127,3.571482914,1.549356729,0.457314645,0.141659475,2.451430393,2.261110608,0.498226457,0.149557522,23.49573988,1.850249229,11.44452712,24.52233478,1.44E-05,17.29611728,26.55821738,30.2974027,1.53E-06,19.97382045,-0.95678573,0.125655527,36
29.16498263,48.48554123,2.864941558,5.273228868,75.03111594,0.415743156,0.099657615,6.928614667,1.474887809,0.419091183,0.06624562,1.026709403,2.486990447,0.317447901,0.153401721,0.343519899,1.140358028,5.740409069,23.43823961,1.58E-05,17.92450317,25.56145621,30.80157639,7.98E-07,18.15502172,-1.32088757,0.03277946,46
28.64030972,48.33183984,4.149674345,4.595009627,78.98895857,0.377802918,0.197430956,6.387687584,2.225869922,0.387461482,0.138443517,41.58474833,1.168048457,0.356218893,0.085637443,4.028051379,1.215432017,10.37321847,25.84976618,1.05E-05,16.5652826,25.60958057,36.0349755,1.57E-06,18.04606274,-0.730531569,0.104650651,5
29.35332424,48.52425211,4.558117269,4.615712772,67.30743978,0.348004618,0.23911252,1.934809494,1.29651681,0.434557578,0.121258818,18.21354972,1.50739099,0.549854152,0.210378346,14.41510428,2.238839901,4.906248325,24.21600273,2.03E-05,17.94977213,24.40561925,33.29161571,3.14E-06,19.57820285,-1.267232525,0.138624256,35
29.7357239,48.66855243,2.623239277,2.72191381,94.54039794,0.429084329,0.136688588,3.508994292,1.262464009,0.31418762,0.143380149,14.66562056,2.23939198,0.427758663,0.159773521,12.82777457,1.169066715,10.30749863,21.48471809,3.13E-05,17.28778228,23.50634765,33.34238641,2.12E-06,18.93750151,-0.619684467,0.012323128,26
27.25976115,48.81456719,5.727321358,3.527806785,78.23117464,0.323983103,0.144275774,8.884931101,1.398170665,0.370918671,0.160549393,1.877151402,1.61060827,0.453123928,0.111193632,0.902882039,3.53238302,10.86698725,26.46091856,1.52E-05,16.79692519,24.18522577,35.17400708,1.45E-06,19.26342537,-0.981189043,0.081874415,64
29.99681207,48.93963683,5.759203952,5.951508499,81.73227427,0.405188664,0.148782376,3.904050665,1.729914583,0.358850212,0.197646998,5.61942025,1.770837914,0.434730787,0.182912429,2.097321346,1.416108472,6.174508774,25.13493066,1.50E-05,17.55105419,27.07477545,30.14135441,1.68E-06,19.54241268,-1.332247142,0.159549553,66
